776,Selera Dapur Mak Tam,Selera Dapur Mak Tam,t type=,"3, Lorong 6, Jalan Imam, Kampung Melayu Pandan, 81100 Johor Bahru, Johor, Malaysia","3, Lorong 6, Jalan Imam, Kampung Melayu Pandan, 81100 Johor Bahru, Johor, Malaysia",$,9:00 AM - 9:00 PM,上午9:00 - 下午9:00,"Mon11:00AM-2:15PM,11:00AM-7:30PM

Tue11:00AM-9:30PM,11:00AM-7:30PM

Fri9:00AM-9:00PM,9:00AM-7:30PM","周一上午11:00-下午2:15,上午11:00-下午7:30

周二上午11:00-下午9:30,上午11:00-下午7:30

周五上午9:00-下午9:00,上午9:00-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/b3dk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|American|Chicken|Pasta|Penjana|Makantime,,,Signature Sides,Signature Sides,Meatballs,Meatballs,7 Pcs,MYR8.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1355909971.jpg,," ,Price:  8     no sub category    "
777,Selera Dapur Mak Tam,Selera Dapur Mak Tam,t type=,"3, Lorong 6, Jalan Imam, Kampung Melayu Pandan, 81100 Johor Bahru, Johor, Malaysia","3, Lorong 6, Jalan Imam, Kampung Melayu Pandan, 81100 Johor Bahru, Johor, Malaysia",$,9:00 AM - 9:00 PM,上午9:00 - 下午9:00,"Mon11:00AM-2:15PM,11:00AM-7:30PM

Tue11:00AM-9:30PM,11:00AM-7:30PM

Fri9:00AM-9:00PM,9:00AM-7:30PM","周一上午11:00-下午2:15,上午11:00-下午7:30

周二上午11:00-下午9:30,上午11:00-下午7:30

周五上午9:00-下午9:00,上午9:00-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/b3dk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|American|Chicken|Pasta|Penjana|Makantime,,,Cookie,Cookie,Choco Chip Acu,Choco Chip Acu,300g,MYR23.90,N/A,https://images.deliveryhero.io/image/fd-my/Products/1355918012.jpg,," ,Price:  23.9     no sub category    "
778,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,A La Carte,A La Carte,Veggie Wrap,Veggie Wrap,Dish Description not available,MYR6.90,N/A,N/A,," ,Price:  6.9     no sub category    "
779,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,A La Carte,A La Carte,Chicken Wrap,Chicken Wrap,Dish Description not available,MYR8.90,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150237.jpg,," ,Price:  8.9     no sub category    "
780,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,A La Carte,A La Carte,Fish Wrap,Fish Wrap,Dish Description not available,MYR8.90,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150239.jpg,," ,Price:  8.9     no sub category    "
781,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,A La Carte,A La Carte,Crab Wrap,Crab Wrap,Dish Description not available,MYR9.90,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150236.jpg,," ,Price:  9.9     no sub category    "
782,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Tauhu Bakar Set with Sirap Selasih,Tauhu Bakar Set with Sirap Selasih,Dish Description not available,MYR10.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150240.jpg,," ,Price:  10     no sub category    "
783,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Tauhu Bakar Set with Barbican,Tauhu Bakar Set with Barbican,Dish Description not available,MYR15.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150427.jpg,," ,Price:  15
"
784,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Veggie Wrap Set with Sirap Selasih,Veggie Wrap Set with Sirap Selasih,Dish Description not available,MYR8.00,N/A,N/A,," ,Price:  8     no sub category    "
785,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Veggie Wrap Set with Barbican,Veggie Wrap Set with Barbican,Dish Description not available,MYR13.00,N/A,N/A,," ,Price:  13
"
786,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Chicken Wrap Set with Sirap Selasih,Chicken Wrap Set with Sirap Selasih,Dish Description not available,MYR12.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150428.jpg,," ,Price:  12     no sub category    "
787,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Chicken Wrap Set with Barbican,Chicken Wrap Set with Barbican,Dish Description not available,MYR17.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150429.jpg,," ,Price:  17
"
788,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Fish Wrap Set with Sirap Selasih,Fish Wrap Set with Sirap Selasih,Dish Description not available,MYR12.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150426.jpg,," ,Price:  12     no sub category    "
789,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Fish Wrap Set with Barbican,Fish Wrap Set with Barbican,Dish Description not available,MYR17.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150423.jpg,," ,Price:  17
"
790,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Crab Wrap Set with Sirap Selasih,Crab Wrap Set with Sirap Selasih,Dish Description not available,MYR12.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150430.jpg,," ,Price:  12     no sub category    "
791,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Combo Sets,Combo Sets,Crab Wrap Set with Barbican,Crab Wrap Set with Barbican,Dish Description not available,MYR17.00,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416150431.jpg,," ,Price:  17
"
792,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Side,Side,Tauhu Bakar,Tauhu Bakar,Dish Description not available,MYR9.90,N/A,https://images.deliveryhero.io/image/fd-my/Products/1416363897.jpg,," ,Price:  9.9     no sub category    "
793,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Malt,Barbican Malt,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
794,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Apple,Barbican Apple,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
795,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Peach,Barbican Peach,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
796,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Lemon,Barbican Lemon,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
797,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Pineapple,Barbican Pineapple,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
798,Zayyan Food Station,Zayyan Food Station,t type=,"158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia","158, Jalan Teratai, Kampung Hajjah Hasnah Ahmad, 81100 Johor Bahru, Johor, Malaysia",$$,11:00 AM - 11:59 PM,上午11:00 - 下午11:59,"Mon-Sun11:00AM-11:59PM,11:00AM-11:59PM","周一-周日上午11:00-下午11:59,上午11:00-下午11:59",5-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/f29r-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Wraps|Penjana|Makantime,,,Beverages,Beverages,Barbican Strawberry,Barbican Strawberry,Dish Description not available,MYR9.90,N/A,N/A,," ,Price:  9.9     no sub category    "
807,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Spicy Tuna Pizza,Spicy Tuna Pizza,"Fish tuna cooked well with cili padi & onion, bake with pronto sauce & cheese",from MYR22.10,from MYR18.78,N/A,," ,Price:  18.785
"
808,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Sweet Mozzarella Pizza,Sweet Mozzarella Pizza,Caramelized sugar baked with pronto sauce & cheese,from MYR22.10,from MYR18.78,N/A,," ,Price:  18.785
"
809,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Seafood Pizza,Seafood Pizza,"Mixed seafood marinated with special dressing, baked with pronto sauce & cheese",from MYR22.10,from MYR18.78,N/A,," ,Price:  18.785
"
810,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Chicken Satay Pizza,Chicken Satay Pizza,Asian style chicken satay & red onion baked with special sauce & cheese,from MYR22.10,from MYR18.78,N/A,," ,Price:  18.785
"
811,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Mutton Satay Pizza,Mutton Satay Pizza,Asian style mutton satay & red onion baked with special sauce & cheese,from MYR22.10,from MYR18.78,N/A,," ,Price:  18.785
"
812,UBi - Herryson’s Kitchen Foodtruck,UBi - Herryson’s Kitchen Foodtruck,t type=,"JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)","JALAN HARMONIUM 24/1, TAMAN DESA TEBRAU,81100 JOHOR BAHRU, JOHOR (TEBRAU FOODTRUCK PARK)",$$$,6:30 PM - 11:00 PM,下午6:30 - 下午11:00,"Mon-Sun6:30PM-11:00PM,6:30PM-7:30PM","周一-周日下午6:30-下午11:00,下午6:30-下午7:30",1-May,N/A,https://images.deliveryhero.io/image/fd-my/LH/unpk-hero.jpg,"e=""application/ld+json"">","ype=""application/ld+json""",|Malaysianfood|Pizza|Pasta|Penjana|Makantime,,,Pizza Mania,Pizza Mania,Beef Peperoni Pizza,Beef Peperoni Pizza,"Classic sliced beef pepperoni on top, baked with pronto sauce & cheese",from MYR23.80,from MYR20.23,N/A,," ,Price:  20.23
"
